
18tsp225.txt,3916.0,3859.0,3904.2499103546143,3875.1339754104615,3864.091362953186,16.466488091150932,-1.456,-0.3,-1.044,-1.326,25.0,753.0,2.563,3902.6382007598877,3859.0,3863.5171823501587,3859.0,3859.0,3894.3745622634888,3861.2552814483643,3884.8282775878906,3893.9042739868164,3904.2499103546143,3859.0,3864.091362953186,3859.0,3892.198678970337,3889.201250076294,3862.6931133270264,3861.2552814483643,3891.8517866134644,3859.0,3861.2552814483643,3893.138253211975,3867.210295677185,3889.201250076294,3859.0,3888.4851427078247
19pr226.txt,80369.0,80370.25747680664,80374.33486938477,80372.02138305664,80370.25747680664,2.057890624999345,0.002,0.007,0.004,0.002,25.0,674.0,2.649,80370.25747680664,80370.25747680664,80374.33486938477,80374.25112915039,80370.25747680664,80370.25747680664,80374.25112915039,80370.25747680664,80374.25112915039,80370.25747680664,80370.25747680664,80370.25747680664,80370.25747680664,80370.25747680664,80370.25747680664,80374.25112915039,80370.25747680664,80374.33486938477,80374.25112915039,80374.25112915039,80370.25747680664,80374.25112915039,80374.25112915039,80370.25747680664,80374.25112915039
20pr264.txt,49135.0,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,0.0,0.0,0.0,0.0,0.0,25.0,391.0,3.051,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707,49135.0051574707
21a280.txt,2579.0,2586.7696437835693,2594.1354541778564,2588.8245056915284,2588.658187866211,0.8062560335795675,0.301,0.587,0.381,0.374,25.0,488.0,3.472,2588.658187866211,2588.658187866211,2588.658187866211,2588.658187866211,2588.658187866211,2594.1354541778564,2589.6973304748535,2588.658187866211,2586.7696437835693,2588.658187866211,2588.658187866211,2589.6973304748535,2589.6973304748535,2589.6973304748535,2586.7696437835693,2588.658187866211,2588.658187866211,2586.7696437835693,2589.6973304748535,2588.658187866211,2587.808786392212,2588.658187866211,2588.658187866211,2588.658187866211,2588.658187866211
22pr299.txt,48191.0,48194.919995069504,48289.002667188644,48215.594384717944,48200.16325831413,23.47816975911519,0.008,0.203,0.051,0.019,25.0,578.0,3.783,48194.919995069504,48194.919995069504,48265.52521967888,48226.916981458664,48194.919995069504,48200.16325831413,48226.916981458664,48194.919995069504,48200.16325831413,48198.66650080681,48194.919995069504,48245.1511657238,48226.916981458664,48194.919995069504,48245.1511657238,48203.8215072155,48200.16325831413,48194.919995069504,48226.916981458664,48194.919995069504,48289.002667188644,48194.919995069504,48194.919995069504,48258.26675868034,48226.916981458664
23lin318.txt,42029.0,42042.535163879395,42212.36582946777,42066.16523864746,42053.025871276855,29.98769783019937,0.032,0.436,0.088,0.057,25.0,683.0,4.008,42106.81298828125,42042.535163879395,42053.025871276855,42053.025871276855,42042.535163879395,42053.025871276855,42131.710136413574,42053.025871276855,42053.025871276855,42053.025871276855,42173.62437438965,42053.025871276855,42053.025871276855,42042.535163879395,42212.36582946777,42042.535163879395,42042.535163879395,42042.535163879395,42053.025871276855,42042.535163879395,42053.025871276855,42053.025871276855,42042.535163879395,42053.025871276855,42053.025871276855
24rd400.txt,15281.0,15283.312936306,15305.423223018646,15287.954522571563,15286.512786388397,4.303283554712531,0.015,0.16,0.046,0.036,25.0,837.0,6.053,15284.005098819733,15286.512786388397,15284.005098819733,15292.946452617645,15286.77533864975,15284.005098819733,15284.005098819733,15284.067331790924,15283.312936306,15287.34520483017,15296.285167217255,15284.005098819733,15287.581160068512,15305.423223018646,15283.88280248642,15295.255414485931,15291.143086910248,15286.77533864975,15289.551795482635,15284.005098819733,15296.71592092514,15286.472975254059,15286.77533864975,15284.005098819733,15284.005098819733
25fl417.txt,11861.0,11927.75032711029,11980.917049407959,11963.86521068573,11967.787050247192,8.988818365732945,0.563,1.011,0.867,0.9,24.0,931.0,6.004,11968.2562789917,11966.297835350037,11967.766207695007,11967.800362586975,11968.265175819397,11968.235732078552,11967.766757011414,11967.787050247192,11968.273893356323,11967.780911445618,11967.77260017395,11928.21930217743,11927.75032711029,11927.760182380676,11967.769130706787,11967.766207695007,11968.242664337158,11980.917049407959,11974.11212348938,11967.76967716217,11968.267510414124,11968.235732078552,11967.766757011414,11967.800911903381,11968.249886512756
26pr439.txt,107217.0,107220.07194519043,107740.23780059814,107311.7877456665,107299.47843933105,39.2565231323224,0.003,0.488,0.088,0.077,25.0,872.0,6.102,107307.95799255371,107296.56721496582,107314.88129425049,107294.70811462402,107316.63249969482,107220.07194519043,107345.53709411621,107299.47843933105,107294.70811462402,107301.22964477539,107307.95799255371,107306.40174102783,107294.70811462402,107312.72831726074,107301.5027923584,107263.6704788208,107299.47843933105,107296.45932006836,107740.23780059814,107301.6314163208,107263.6704788208,107223.4267501831,107294.70811462402,107301.6314163208,107294.70811462402
27pcb442.txt,50778.0,50807.1375579834,50892.314598083496,50844.43269958496,50841.47319793701,17.45204823811855,0.057,0.225,0.131,0.125,25.0,841.0,6.662,50807.1375579834,50855.79033660889,50834.82734680176,50837.836769104004,50844.954010009766,50848.95785522461,50851.36421966553,50850.14116668701,50820.510078430176,50866.260162353516,50826.79549407959,50841.47319793701,50830.903060913086,50834.82734680176,50878.472396850586,50859.9747467041,50864.0823135376,50821.81076812744,50846.875801086426,50832.51427459717,50821.392890930176,50892.314598083496,50837.66165161133,50883.42936706543,50820.510078430176
28att532.tsp.txt,27686.0,27703.0,27732.0,27714.44,27714.0,6.503333333332951,0.061,0.166,0.103,0.101,25.0,770.0,8.053,27714.0,27720.0,27729.0,27717.0,27706.0,27709.0,27717.0,27715.0,27711.0,27710.0,27728.0,27710.0,27731.0,27714.0,27712.0,27719.0,27705.0,27708.0,27714.0,27732.0,27703.0,27707.0,27714.0,27710.0,27706.0
29rat575.txt,6773.0,6803.370023012161,6821.582093477249,6812.046507291794,6812.674733400345,4.0540345891316365,0.448,0.717,0.577,0.586,25.0,870.0,7.625,6806.774597406387,6810.147928476334,6821.582093477249,6803.370023012161,6812.517125368118,6818.7439658641815,6804.917511701584,6807.801827669144,6814.233355760574,6818.341749429703,6807.6013243198395,6817.041228532791,6814.722456216812,6809.564877271652,6815.687244653702,6811.883180856705,6805.683157205582,6814.001672506332,6813.784849405289,6812.743894815445,6809.533196210861,6806.585541009903,6817.62423157692,6813.600916147232,6812.674733400345
30u724.txt,41910.0,41980.20269680023,42061.02818965912,42013.41050445557,42008.68266868591,18.80020845413219,0.168,0.36,0.247,0.235,25.0,916.0,10.57,42018.3771276474,42041.74992752075,41987.54159259796,42023.773648262024,42061.02818965912,42006.72999095917,41994.25281047821,42013.79465961456,41997.14719581604,42018.4031829834,41986.161905288696,42008.68266868591,42002.64743232727,42006.80015087128,41994.32022571564,42028.48215675354,41987.28640651703,42058.87435531616,42050.91230678558,42000.37910652161,41996.58187389374,42025.39136314392,42023.51507854462,42022.2265586853,41980.20269680023
31pr1002.txt,259045.0,259727.12872314453,260900.92141723633,260516.61126220704,260541.73596954346,213.5869566345209,0.263,0.716,0.568,0.578,25.0,958.0,9.89,260282.80725097656,260445.77210998535,260900.92141723633,259727.12872314453,260634.1149673462,260278.1503753662,260208.09997558594,260858.8129119873,260501.7893371582,260619.31143951416,260736.47895812988,260678.5694580078,260531.6431427002,260337.69981384277,260790.75940704346,260370.9238433838,260763.77754211426,260541.73596954346,260197.9600982666,260677.60863494873,260306.40922546387,260462.93965148926,260552.0048980713,260850.76663208008,260659.09577178955
32fl1400.txt,20127.0,20298.118711948395,20461.54873609543,20349.635545959474,20346.9847741127,32.796422629356584,0.85,1.662,1.106,1.093,8.0,973.0,18.813,20300.332144260406,20307.96731710434,20380.492897987366,20361.86586332321,20351.520998954773,20403.098773002625,20392.652460575104,20308.212458610535,20348.155101299286,20298.118711948395,20387.734521389008,20350.12690973282,20346.9847741127,20302.09285736084,20316.76716375351,20299.0489654541,20342.940625190735,20461.54873609543,20359.931715011597,20341.33977508545,20351.286366939545,20345.323380947113,20439.288834095,20299.735457897186,20344.321838855743
33fl3795.txt,28772.0,28803.850334644318,29473.72269630432,29188.955635299684,29213.261836528778,160.79868327776558,0.111,2.439,1.449,1.534,7.0,986.0,63.289,29237.469084262848,28914.305078983307,28927.186854839325,29247.73004102707,29424.48657131195,29055.41451883316,29409.698534488678,28803.850334644318,29023.687133312225,28911.83726835251,29473.72269630432,29282.629311084747,29149.33701467514,29073.003224372864,29277.305068016052,29210.557052135468,29069.755898475647,29239.555347442627,29418.989070892334,29267.317783355713,29201.17843437195,29436.235358715057,29031.59482717514,29213.261836528778,29423.78253889084
